5.189000000000000000e+03 3.988239011273386581e+01 1.427066501022639100e-02 5.050211830827821234e-03 -1.827973450647341069e-02
5.190000000000000000e+03 3.989320340771161000e+01 1.425309563676340277e-02 5.047785915250007673e-03 -1.825598057126592844e-02
5.191000000000000000e+03 3.990402954786416245e+01 1.423555517106492654e-02 5.045360728465346674e-03 -1.823221022411249809e-02
5.192000000000000000e+03 3.991486609613905756e+01 1.421804964227369947e-02 5.042936370111621505e-03 -1.820842915055762359e-02
5.193000000000000000e+03 3.992571276310555106e+01 1.420057021178398882e-02 5.040512947002497718e-03 -1.818463609713419707e-02
5.194000000000000000e+03 3.993656844502255865e+01 1.418312288650366154e-02 5.038090572321846441e-03 -1.816085252741488770e-02
5.195000000000000000e+03 3.994743197679005675e+01 1.416570623407767231e-02 5.035669364509652059e-03 -1.813707056189960490e-02
5.196000000000000000e+03 3.995830139984658302e+01 1.414832623996866746e-02 5.033249446166286264e-03 -1.811330491126635078e-02
5.197000000000000000e+03 3.996917694475819616e+01 1.413097402291337533e-02 5.030830942965058492e-03 -1.808957052293810180e-02
5.198000000000000000e+03 3.998005584303659532e+01 1.411365554902485261e-02 5.028413982512061967e-03 -1.806586022526433105e-02
5.199000000000000000e+03 3.999093828178805410e+01 1.409636934768454357e-02 5.025998693110076548e-03 -1.804218922490442162e-02
5.200000000000000000e+03 4.000182147319657133e+01 1.407910651253747522e-02 5.023585202623913858e-03 -1.801857274801017469e-02
5.201000000000000000e+03 4.001270412377839136e+01 1.406188041615285232e-02 5.021173637245321918e-03 -1.799500368070146988e-02
5.202000000000000000e+03 4.002358644659295095e+01 1.404468956962044018e-02 5.018764120327760120e-03 -1.797150449331162345e-02
5.203000000000000000e+03 4.003446571629554995e+01 1.402752505239866256e-02 5.016356771237916005e-03 -1.794806774016094106e-02
5.204000000000000000e+03 4.004534148078349176e+01 1.401038537072361520e-02 5.013951704174033318e-03 -1.792471541445021452e-02
5.205000000000000000e+03 4.005622245356262567e+01 1.399328388765727453e-02 5.011549027150764835e-03 -1.790144687996684386e-02
5.206000000000000000e+03 4.006708711557546110e+01 1.397621168329002579e-02 5.009148840910822471e-03 -1.787827594589929195e-02
5.207000000000000000e+03 4.007794506774110488e+01 1.395916727013298692e-02 5.006751237956150700e-03 -1.785519366146833681e-02
5.208000000000000000e+03 4.008879466017097570e+01 1.394215659519668776e-02 5.004356301663064055e-03 -1.783222025486000048e-02
5.209000000000000000e+03 4.009963582468292742e+01 1.392517818546152968e-02 5.001964105466237542e-03 -1.780935307964753855e-02
5.210000000000000000e+03 4.011046711149052157e+01 1.390822315014229697e-02 4.999574712105494916e-03 -1.778660370678842445e-02
5.211000000000000000e+03 4.012128866762948576e+01 1.389130489637690861e-02 4.997188173001443530e-03 -1.776396816669391018e-02
5.212000000000000000e+03 4.013210001452554110e+01 1.387441456145574285e-02 4.994804527728515658e-03 -1.774144919594466269e-02
5.213000000000000000e+03 4.014289931015974133e+01 1.385755072860499551e-02 4.992423803580151379e-03 -1.771905620529305725e-02
5.214000000000000000e+03 4.015368855278912008e+01 1.384071942939320114e-02 4.990046015228593278e-03 -1.769678296919966615e-02
5.215000000000000000e+03 4.016446615530810504e+01 1.382391928936886789e-02 4.987671164576836479e-03 -1.767462989244156582e-02
5.216000000000000000e+03 4.017523214661142816e+01 1.380714895884912335e-02 4.985299240615744670e-03 -1.765260399883891024e-02
5.217000000000000000e+03 4.018598668623007342e+01 1.379040711520528560e-02 4.982930219524013549e-03 -1.763070407044481716e-02
5.218000000000000000e+03 4.019673080625305772e+01 1.377369989361381872e-02 4.980564064741260788e-03 -1.760892065083723493e-02
5.219000000000000000e+03 4.020745748513439821e+01 1.375701860417173107e-02 4.978200727344078529e-03 -1.758725834070942393e-02
5.220000000000000000e+03 4.021818139794741143e+01 1.374036944760220758e-02 4.975840146332577603e-03 -1.756570610231804677e-02
5.221000000000000000e+03 4.022890636229851680e+01 1.372375123229794235e-02 4.973482249176312819e-03 -1.754426699782006549e-02
5.222000000000000000e+03 4.023961196298393617e+01 1.370716280471859748e-02 4.971126952426869333e-03 -1.752293593602212429e-02
5.223000000000000000e+03 4.025030967756298850e+01 1.369060305136090248e-02 4.968774162422328645e-03 -1.750169971094150262e-02
5.224000000000000000e+03 4.026100048815747101e+01 1.367407832899975549e-02 4.966423776060020258e-03 -1.748055933160250555e-02
5.225000000000000000e+03 4.027168621070098453e+01 1.365758760967873513e-02 4.964075681751827819e-03 -1.745950778779086637e-02
5.226000000000000000e+03 4.028236725685510322e+01 1.364112991075719546e-02 4.961729760338905344e-03 -1.743853753462045950e-02
5.227000000000000000e+03 4.029304485214326803e+01 1.362469686799481876e-02 4.959385886209752466e-03 -1.741763312554863580e-02
5.228000000000000000e+03 4.030372028204638468e+01 1.360830245038069375e-02 4.957043928351874060e-03 -1.739679356301410129e-02
5.229000000000000000e+03 4.031439562317184766e+01 1.359194581955524422e-02 4.954703751590022395e-03 -1.737601008315177442e-02
5.230000000000000000e+03 4.032507075975689048e+01 1.357561875931873052e-02 4.952365217718190070e-03 -1.735527365693198543e-02
5.231000000000000000e+03 4.033574782814363147e+01 1.355932796157528937e-02 4.950028186790345758e-03 -1.733457506572105844e-02
5.232000000000000000e+03 4.034642897547681883e+01 1.354307274207922247e-02 4.947692518380001313e-03 -1.731390497870905279e-02
5.233000000000000000e+03 4.035711411825666772e+01 1.352685246942790173e-02 4.945358072836214015e-03 -1.729325403160856742e-02
5.234000000000000000e+03 4.036780612921752009e+01 1.351066656552656932e-02 4.943024712574556508e-03 -1.727260547754252279e-02
5.235000000000000000e+03 4.037850488177842578e+01 1.349452193429396402e-02 4.940692303295672431e-03 -1.725197240775132659e-02
5.236000000000000000e+03 4.038921318006968164e+01 1.347841067673981666e-02 4.938360715248876764e-03 -1.723132354632521748e-02
5.237000000000000000e+03 4.039994214188376986e+01 1.346232494768925467e-02 4.936029824406633869e-03 -1.721066503846692755e-02
5.238000000000000000e+03 4.041067103485544010e+01 1.344627924071336092e-02 4.933699513580846845e-03 -1.718998852628285737e-02
5.239000000000000000e+03 4.042141306434699999e+01 1.343025838931712589e-02 4.931369673560506532e-03 -1.716927864828955014e-02
5.240000000000000000e+03 4.043216852534450823e+01 1.341426956499583954e-02 4.929040204069223309e-03 -1.714854282027162419e-02
5.241000000000000000e+03 4.044293835904510814e+01 1.339831999153560937e-02 4.926711014742601522e-03 -1.712775930014499154e-02
5.242000000000000000e+03 4.045372414385406046e+01 1.338238723090068652e-02 4.924382025937621560e-03 -1.710693667296400711e-02
5.243000000000000000e+03 4.046452511599108703e+01 1.336649346584932799e-02 4.922053169481829631e-03 -1.708606190550942053e-02
5.244000000000000000e+03 4.047534336230911123e+01 1.335062378698691384e-02 4.919724389389032622e-03 -1.706513010654433019e-02
5.245000000000000000e+03 4.048617861451835154e+01 1.333478561852735611e-02 4.917395642271207325e-03 -1.704414456745384152e-02
5.246000000000000000e+03 4.049703121574784603e+01 1.331897900351846145e-02 4.915066897859116969e-03 -1.702310193937025748e-02
5.247000000000000000e+03 4.050790211696860155e+01 1.330319660247085770e-02 4.912738139268623370e-03 -1.700199968819050486e-02
5.248000000000000000e+03 4.051878990331267261e+01 1.328743854854700333e-02 4.910409363173567736e-03 -1.698083611395063627e-02
5.249000000000000000e+03 4.052969599283955660e+01 1.327171244589668390e-02 4.908080579904375816e-03 -1.695961036258774104e-02
5.250000000000000000e+03 4.054062017972242415e+01 1.325601108292957624e-02 4.905751813323002558e-03 -1.693832242993826773e-02
5.251000000000000000e+03 4.055156063572064795e+01 1.324033471550013774e-02 4.903423100680888609e-03 -1.691698058643799352e-02
5.252000000000000000e+03 4.056251836992808535e+01 1.322469106504326787e-02 4.901094492254792420e-03 -1.689557908045340520e-02
5.253000000000000000e+03 4.057350337085905778e+01 1.320907303152012158e-02 4.898766050928524129e-03 -1.687412783257918186e-02
5.254000000000000000e+03 4.058449223118219606e+01 1.319348097637000963e-02 4.896437851679328636e-03 -1.685263012376515823e-02
5.255000000000000000e+03 4.059549692460669945e+01 1.317791529210232508e-02 4.894109980847363185e-03 -1.683108998960462094e-02
5.256000000000000000e+03 4.060651426170295508e+01 1.316237640005309475e-02 4.891782535425310760e-03 -1.680951217915701776e-02
5.257000000000000000e+03 4.061754466470627278e+01 1.314687217657984145e-02 4.889455622124231488e-03 -1.678790210708468178e-02
5.258000000000000000e+03 4.062858623430562943e+01 1.313138823733309667e-02 4.887129356467193909e-03 -1.676627322783273352e-02
5.259000000000000000e+03 4.063963177860635057e+01 1.311593250509361132e-02 4.884803861710643007e-03 -1.674462469054135288e-02
5.260000000000000000e+03 4.065069337799907601e+01 1.310050549403084588e-02 4.882479267749628357e-03 -1.672297098712988150e-02
5.261000000000000000e+03 4.066176148077908437e+01 1.308510030738697233e-02 4.880155709912692603e-03 -1.670131959717991929e-02
5.262000000000000000e+03 4.067283689762456333e+01 1.306973234852036592e-02 4.877833327744868393e-03 -1.667967834202181004e-02
5.263000000000000000e+03 4.068391669053944071e+01 1.305438732014717676e-02 4.875512263698695940e-03 -1.665805530711200050e-02
5.264000000000000000e+03 4.069499938589518706e+01 1.303907322039370327e-02 4.873192661900640349e-03 -1.663645876149318081e-02
5.265000000000000000e+03 4.070608424501524780e+01 1.302378319882002526e-02 4.870874666738408271e-03 -1.661489707526400683e-02
5.266000000000000000e+03 4.071716979202155073e+01 1.300852526747418338e-02 4.868558421599345105e-03 -1.659338606402854105e-02
5.267000000000000000e+03 4.072825382732505517e+01 1.299329258529153576e-02 4.866244067499162981e-03 -1.657193404770342104e-02
5.268000000000000000e+03 4.073933566946873697e+01 1.297809316924303756e-02 4.863931741822299058e-03 -1.655054176627115958e-02
5.269000000000000000e+03 4.075042379196416675e+01 1.296292017884793403e-02 4.861621576989641827e-03 -1.652923200974566742e-02
5.270000000000000000e+03 4.076149642683995467e+01 1.294778162738894137e-02 4.859313699314225105e-03 -1.650799753808748424e-02
5.271000000000000000e+03 4.077256291897192853e+01 1.293266323820555126e-02 4.857008227758500760e-03 -1.648686042877374816e-02
5.272000000000000000e+03 4.078362135714739622e+01 1.291758044120858671e-02 4.854705272808054750e-03 -1.646582000217711519e-02
5.273000000000000000e+03 4.079467140846924877e+01 1.290253380085237822e-02 4.852404935494158099e-03 -1.644488246285682326e-02
5.274000000000000000e+03 4.080571209979795810e+01 1.288750901439921284e-02 4.850107306399775546e-03 -1.642406826011229629e-02
5.275000000000000000e+03 4.081674256960290137e+01 1.287251405196719600e-02 4.847812464824602374e-03 -1.640336002699092216e-02
5.276000000000000000e+03 4.082776133312718514e+01 1.285755686991761106e-02 4.845520478014318094e-03 -1.638278423533860370e-02
5.277000000000000000e+03 4.083876851780092210e+01 1.284262312435980463e-02 4.843231400495830001e-03 -1.636233686167089252e-02
5.278000000000000000e+03 4.084976364048714004e+01 1.282772816820746363e-02 4.840945273585307330e-03 -1.634202048513759900e-02
5.279000000000000000e+03 4.086074635485478268e+01 1.281285762317483680e-02 4.838662124959092203e-03 -1.632183682255727505e-02
5.280000000000000000e+03 4.087171645466099079e+01 1.279801937716621742e-02 4.836381968327611511e-03 -1.630179412755838539e-02
5.281000000000000000e+03 4.088267313290916860e+01 1.278321386983122428e-02 4.834104803357255377e-03 -1.628188488432264630e-02
5.282000000000000000e+03 4.089361721103873748e+01 1.276843409183519261e-02 4.831830615538455775e-03 -1.626211550765170946e-02
5.283000000000000000e+03 4.090454890978743663e+01 1.275369529750358666e-02 4.829559376356467454e-03 -1.624248405290610112e-02
5.284000000000000000e+03 4.091546933291541421e+01 1.273897557753471237e-02 4.827291043468997546e-03 -1.622298764752226966e-02
5.285000000000000000e+03 4.092638734490215313e+01 1.272429757040784669e-02 4.825025561116071289e-03 -1.620362250261613707e-02
5.286000000000000000e+03 4.093728461432816346e+01 1.270964675035672967e-02 4.822762860523849629e-03 -1.618438393267148875e-02
5.287000000000000000e+03 4.094817175047120372e+01 1.269502342569788639e-02 4.820502860552293434e-03 -1.616527381168510885e-02
5.288000000000000000e+03 4.095904963010716671e+01 1.268043531057576334e-02 4.818245468371337888e-03 -1.614627832389842199e-02
5.289000000000000000e+03 4.096991924175912203e+01 1.266587524010535232e-02 4.815990580319103563e-03 -1.612739772046202155e-02
5.290000000000000000e+03 4.098078167662438887e+01 1.265135088417685544e-02 4.813738082789427788e-03 -1.610862408490394693e-02
5.291000000000000000e+03 4.099163737570903265e+01 1.263684760626770237e-02 4.811487853219070625e-03 -1.608994881894465837e-02
5.292000000000000000e+03 4.100248909026964839e+01 1.262238046254971109e-02 4.809239761207830151e-03 -1.607136270612176399e-02
5.293000000000000000e+03 4.101333741313848691e+01 1.260794963260722899e-02 4.806993669700461609e-03 -1.605285598146910866e-02
5.294000000000000000e+03 4.102418373773870286e+01 1.259354042045618231e-02 4.804749436179629393e-03 -1.603441840624212494e-02
5.295000000000000000e+03 4.103502950237741942e+01 1.257916039738150686e-02 4.802506913979352927e-03 -1.601604677569869878e-02
5.296000000000000000e+03 4.104587617694645019e+01 1.256480968981307962e-02 4.800265953583407290e-03 -1.599773014573767360e-02
5.297000000000000000e+03 4.105672524931736689e+01 1.255049583744263959e-02 4.798026403943880455e-03 -1.597945734777996007e-02
5.298000000000000000e+03 4.106757225883131213e+01 1.253620408126260299e-02 4.795788113913628144e-03 -1.596120964942062889e-02
5.299000000000000000e+03 4.107843059336312308e+01 1.252194193534032773e-02 4.793550933558305902e-03 -1.594298313018728194e-02
5.300000000000000000e+03 4.108929650204311201e+01 1.250770947514320830e-02 4.791314715519938948e-03 -1.592477391647031948e-02
5.301000000000000000e+03 4.110018125920895216e+01 1.249349933934891174e-02 4.789079316361521954e-03 -1.590656341653445133e-02
5.302000000000000000e+03 4.111106504649879412e+01 1.247932644517692549e-02 4.786844597848469683e-03 -1.588834812499240190e-02
5.303000000000000000e+03 4.112195976792351360e+01 1.246517599190880531e-02 4.784610428212254622e-03 -1.587010999900442809e-02
5.304000000000000000e+03 4.113286740003677977e+01 1.245104803303444946e-02 4.782376683349397542e-03 -1.585184625886904355e-02
5.305000000000000000e+03 4.114378834701950893e+01 1.243695005001383205e-02 4.780143247932209204e-03 -1.583353975897291294e-02
5.306000000000000000e+03 4.115472365845113245e+01 1.242288209767541257e-02 4.777910016491417403e-03 -1.581519621009541340e-02
5.307000000000000000e+03 4.116567427663176915e+01 1.240883680643753602e-02 4.775676894305059227e-03 -1.579679968507239490e-02
5.308000000000000000e+03 4.117664177055636543e+01 1.239481424112481509e-02 4.773443798314409847e-03 -1.577834240322798995e-02
5.309000000000000000e+03 4.118762609961430599e+01 1.238082190314446045e-02 4.771210657852126627e-03 -1.575982479522292090e-02
5.310000000000000000e+03 4.119862857827226321e+01 1.236685244753546811e-02 4.768977415326430130e-03 -1.574123327668434241e-02
5.311000000000000000e+03 4.120964815644205714e+01 1.235291339852423280e-02 4.766744026683302979e-03 -1.572257001320189265e-02
5.312000000000000000e+03 4.122068661512059862e+01 1.233899000982475493e-02 4.764510461809049781e-03 -1.570383067956408057e-02
5.313000000000000000e+03 4.123174410646603150e+01 1.232509726501175747e-02 4.762276704847550300e-03 -1.568501192449910098e-02
5.314000000000000000e+03 4.124281989503787571e+01 1.231122788098520937e-02 4.760042754331293528e-03 -1.566611139898164279e-02
5.315000000000000000e+03 4.125391384320714394e+01 1.229738202320415641e-02 4.757808623147165468e-03 -1.564713520429676305e-02
5.316000000000000000e+03 4.126502641223383705e+01 1.228355245062593554e-02 4.755574338461000805e-03 -1.562806818983378254e-02
5.317000000000000000e+03 4.127616703128256859e+01 1.226975423067212453e-02 4.753339941445006676e-03 -1.560893338218165630e-02
