3.375000000000000000e+03 1.490616294333466030e+01 1.764814078339799197e-01 6.509752665516989334e-03 -2.644130319356060022e-01
3.376000000000000000e+03 1.488881132981885713e+01 1.759845676518449198e-01 6.501393293767154975e-03 -2.629199471317305026e-01
3.377000000000000000e+03 1.487146892864525682e+01 1.754930713965199007e-01 6.493045097411832313e-03 -2.614367934504610025e-01
3.378000000000000000e+03 1.485413732408116516e+01 1.750066656169252943e-01 6.484708018256641476e-03 -2.599637353195254907e-01
3.379000000000000000e+03 1.483677294837278815e+01 1.745254199954568985e-01 6.476381995624985038e-03 -2.585006266198001668e-01
3.380000000000000000e+03 1.481945045100008684e+01 1.740490876789561048e-01 6.468066966784935708e-03 -2.570479698308070771e-01
3.381000000000000000e+03 1.480210009438286711e+01 1.735780637682058647e-01 6.459762867428636701e-03 -2.556059568064264487e-01
3.382000000000000000e+03 1.478478446273245872e+01 1.731121073089140761e-01 6.451469632124510328e-03 -2.541744696854970065e-01
3.383000000000000000e+03 1.476743843466302053e+01 1.726509806898676447e-01 6.443187194804157573e-03 -2.527537196574116685e-01
3.384000000000000000e+03 1.475012738788033850e+01 1.721947683559859332e-01 6.434915489240932741e-03 -2.513442462678850964e-01
3.385000000000000000e+03 1.473284421513780806e+01 1.717435573416141725e-01 6.426654449534855047e-03 -2.499456422739968209e-01
3.386000000000000000e+03 1.471552672353328894e+01 1.712971187594994615e-01 6.418404010573103974e-03 -2.485584668392928354e-01
3.387000000000000000e+03 1.469823726847544698e+01 1.708552268304948107e-01 6.410164108517887697e-03 -2.471826517660512257e-01
3.388000000000000000e+03 1.468097442607081682e+01 1.704182950903249949e-01 6.401934681241242854e-03 -2.458181394359675864e-01
3.389000000000000000e+03 1.466373674394425564e+01 1.699861028386640549e-01 6.393715668769437734e-03 -2.444658368077778365e-01
3.390000000000000000e+03 1.464649095662498013e+01 1.695584323004132588e-01 6.385507013693359282e-03 -2.431250705759516184e-01
3.391000000000000000e+03 1.462927022233931673e+01 1.691353862195978941e-01 6.377308661552138526e-03 -2.417967677733099952e-01
3.392000000000000000e+03 1.461209900774039916e+01 1.687167520071656546e-01 6.369120561205624323e-03 -2.404805943755484454e-01
3.393000000000000000e+03 1.459491054171441959e+01 1.683029544872506333e-01 6.360942665159768049e-03 -2.391765452227304911e-01
3.394000000000000000e+03 1.457777572740642924e+01 1.678931511701526047e-01 6.352774929860000898e-03 -2.378852604455063413e-01
3.395000000000000000e+03 1.456065660938351591e+01 1.674880885477204040e-01 6.344617315958837531e-03 -2.366061217925794491e-01
3.396000000000000000e+03 1.454358315325194795e+01 1.670872463063827751e-01 6.336469788526439412e-03 -2.353397907276859047e-01
3.397000000000000000e+03 1.452649020665628576e+01 1.666907406538268299e-01 6.328332317251349204e-03 -2.340863050621566910e-01
3.398000000000000000e+03 1.450947382504491223e+01 1.662983730357713574e-01 6.320204876572674095e-03 -2.328457136477140865e-01
3.399000000000000000e+03 1.449246307646876630e+01 1.659102636337767556e-01 6.312087445776508668e-03 -2.316177600029521166e-01
3.400000000000000000e+03 1.447545892043313920e+01 1.655262180552405649e-01 6.303980009060254977e-03 -2.304028317874279863e-01
3.401000000000000000e+03 1.445849102873757097e+01 1.651460440881441227e-01 6.295882555556887861e-03 -2.292013276747235373e-01
3.402000000000000000e+03 1.444155738737431527e+01 1.647701833290349804e-01 6.287795079288057559e-03 -2.280127114088257301e-01
3.403000000000000000e+03 1.442468752087829031e+01 1.643978151586902581e-01 6.279717579122138897e-03 -2.268374068704546442e-01
3.404000000000000000e+03 1.440781902154190597e+01 1.640297002032063134e-01 6.271650058643358540e-03 -2.256752171272310148e-01
3.405000000000000000e+03 1.439097566925818761e+01 1.636650219858320487e-01 6.263592526013655494e-03 -2.245265877202195781e-01
3.406000000000000000e+03 1.437415815912559225e+01 1.633042282835105996e-01 6.255544993792530942e-03 -2.233913439536944490e-01
3.407000000000000000e+03 1.435739132984586774e+01 1.629471372028865328e-01 6.247507478717963074e-03 -2.222699529006543495e-01
3.408000000000000000e+03 1.434065042763960918e+01 1.625935686121446622e-01 6.239480001439453097e-03 -2.211619469955241613e-01
3.409000000000000000e+03 1.432396021375169148e+01 1.622436588722017403e-01 6.231462586243176512e-03 -2.200675003496313786e-01
3.410000000000000000e+03 1.430728693938941376e+01 1.618969160628403736e-01 6.223455260746968420e-03 -2.189871124734306396e-01
3.411000000000000000e+03 1.429066263837364481e+01 1.615537939023653502e-01 6.215458055546727902e-03 -2.179203495058470441e-01
3.412000000000000000e+03 1.427404790478143326e+01 1.612138033755485533e-01 6.207471003882747418e-03 -2.168677324580067234e-01
3.413000000000000000e+03 1.425747473297576562e+01 1.608774000240916213e-01 6.199494141244861999e-03 -2.158288497902235425e-01
3.414000000000000000e+03 1.424094081986835292e+01 1.605437834720084278e-01 6.191527504985640598e-03 -2.148042437453078213e-01
3.415000000000000000e+03 1.422444386950537343e+01 1.602134112995323989e-01 6.183571133923124012e-03 -2.137935248188508608e-01
3.416000000000000000e+03 1.420795022900433757e+01 1.598861136827663398e-01 6.175625067933098941e-03 -2.127969424956709377e-01
3.417000000000000000e+03 1.419152038432989649e+01 1.595617219722238467e-01 6.167689347535094090e-03 -2.118141294644632078e-01
3.418000000000000000e+03 1.417512352919109553e+01 1.592403820000369286e-01 6.159764013474770643e-03 -2.108456699720433480e-01
3.419000000000000000e+03 1.415878311389303690e+01 1.589219267981342443e-01 6.151849106335939218e-03 -2.098909048670257183e-01
3.420000000000000000e+03 1.414243711573019802e+01 1.586061903808879681e-01 6.143944666103853640e-03 -2.089504391128545469e-01
3.421000000000000000e+03 1.412614154289273039e+01 1.582930076815874110e-01 6.136050731815153279e-03 -2.080239482500717274e-01
3.422000000000000000e+03 1.410990315864082945e+01 1.579828399670043237e-01 6.128167341159621723e-03 -2.071114316264571487e-01
3.423000000000000000e+03 1.409368411732393866e+01 1.576752102898351660e-01 6.120294530125192957e-03 -2.062128989253196321e-01
3.424000000000000000e+03 1.407751644805417079e+01 1.573699554885478191e-01 6.112432332653841213e-03 -2.053283700630667286e-01
3.425000000000000000e+03 1.406136126335399794e+01 1.570672253348134872e-01 6.104580780340341899e-03 -2.044578750846551829e-01
3.426000000000000000e+03 1.404528187392535266e+01 1.567668574684105698e-01 6.096739902134525393e-03 -2.036011419503220565e-01
3.427000000000000000e+03 1.402921392177585957e+01 1.564686900747279952e-01 6.088909724077991997e-03 -2.027582211144645652e-01
3.428000000000000000e+03 1.401318676944041464e+01 1.561728736146759111e-01 6.081090269073045895e-03 -2.019294846255427212e-01
3.429000000000000000e+03 1.399719861181456260e+01 1.558792467088193079e-01 6.073281556676390566e-03 -2.011143786929052435e-01
3.430000000000000000e+03 1.398124770417119223e+01 1.555879598171126810e-01 6.065483602942835402e-03 -2.003129833169887131e-01
3.431000000000000000e+03 1.396533516940009356e+01 1.552985404382916934e-01 6.057696420278634378e-03 -1.995250766435607559e-01
3.432000000000000000e+03 1.394945377312180845e+01 1.550111392669770993e-01 6.049920017342829727e-03 -1.987507579551427428e-01
3.433000000000000000e+03 1.393363586495063622e+01 1.547255955518481996e-01 6.042154398988950487e-03 -1.979901357621500491e-01
3.434000000000000000e+03 1.391784881794156270e+01 1.544420595145228892e-01 6.034399566234202941e-03 -1.972427059952974182e-01
3.435000000000000000e+03 1.390208676805506904e+01 1.541603701307405760e-01 6.026655516252006975e-03 -1.965085962070485248e-01
3.436000000000000000e+03 1.388638826226618050e+01 1.538803663905528307e-01 6.018922242413333665e-03 -1.957876322858668749e-01
3.437000000000000000e+03 1.387071647260590623e+01 1.536018872417450609e-01 6.011199734367122724e-03 -1.950799598627210585e-01
3.438000000000000000e+03 1.385510396611627115e+01 1.533250817473993111e-01 6.003487978140729063e-03 -1.943854229703806946e-01
3.439000000000000000e+03 1.383954390936318291e+01 1.530497881307196495e-01 5.995786956274055945e-03 -1.937038747602455868e-01
3.440000000000000000e+03 1.382400692628198158e+01 1.527761543051195103e-01 5.988096647975756429e-03 -1.930351773735291820e-01
3.441000000000000000e+03 1.380852290833700735e+01 1.525037078095115572e-01 5.980417029324137761e-03 -1.923795115518063537e-01
3.442000000000000000e+03 1.379309077711361908e+01 1.522325956638692079e-01 5.972748073478814992e-03 -1.917367565504408400e-01
3.443000000000000000e+03 1.377770950308041442e+01 1.519626544633193577e-01 5.965089750914819716e-03 -1.911064907919794442e-01
3.444000000000000000e+03 1.376238089042347212e+01 1.516940296507174324e-01 5.957442029688268630e-03 -1.904886110548577594e-01
3.445000000000000000e+03 1.374706751116212544e+01 1.514265564554073407e-01 5.949804875707505152e-03 -1.898830224371666209e-01
3.446000000000000000e+03 1.373183309231867355e+01 1.511603785375680853e-01 5.942178253029356365e-03 -1.892899471711429193e-01
3.447000000000000000e+03 1.371664584406577170e+01 1.508950207609588423e-01 5.934562124146707668e-03 -1.887086885073680775e-01
3.448000000000000000e+03 1.370153580136104132e+01 1.506306252749163022e-01 5.926956450317931099e-03 -1.881397934075756118e-01
3.449000000000000000e+03 1.368643602239262691e+01 1.503673329283834459e-01 5.919361191876963690e-03 -1.875825813939528408e-01
3.450000000000000000e+03 1.367141625082429712e+01 1.501049748970357811e-01 5.911776308544197667e-03 -1.870369974967918403e-01
3.451000000000000000e+03 1.365644325337945020e+01 1.498433814491677840e-01 5.904201759761786884e-03 -1.865029942206347380e-01
3.452000000000000000e+03 1.364151075496705801e+01 1.495823814764107862e-01 5.896637504995720300e-03 -1.859805314666875542e-01
3.453000000000000000e+03 1.362665162159846233e+01 1.493221107269057657e-01 5.889083504051389854e-03 -1.854695763018044397e-01
3.454000000000000000e+03 1.361186512345400246e+01 1.490627034198582501e-01 5.881539717388760240e-03 -1.849694873814768659e-01
3.455000000000000000e+03 1.359711978988603320e+01 1.488036771220903332e-01 5.874006106391703799e-03 -1.844808615997463597e-01
3.456000000000000000e+03 1.358241496207130439e+01 1.485451638073749525e-01 5.866482633651580979e-03 -1.840030717220931533e-01
3.457000000000000000e+03 1.356778071227963345e+01 1.482872937925793222e-01 5.858969263243392692e-03 -1.835364199426332277e-01
3.458000000000000000e+03 1.355321911734001539e+01 1.480295815584365127e-01 5.851465960944822117e-03 -1.830802929469419194e-01
3.459000000000000000e+03 1.353869326281234642e+01 1.477724618403642443e-01 5.843972694473208336e-03 -1.826346986574125530e-01
3.460000000000000000e+03 1.352423595745680096e+01 1.475154467030729832e-01 5.836489433683052404e-03 -1.821996509809428733e-01
3.461000000000000000e+03 1.350984652017488763e+01 1.472586608488854476e-01 5.829016150738686522e-03 -1.817748630355925932e-01
3.462000000000000000e+03 1.349551990003213753e+01 1.470019206864467132e-01 5.821552820274453199e-03 -1.813606670837855928e-01
3.463000000000000000e+03 1.348123353249164857e+01 1.467453476491276942e-01 5.814099419507375542e-03 -1.809561750737565256e-01
3.464000000000000000e+03 1.346704639656301161e+01 1.464887551190030834e-01 5.806655928359146478e-03 -1.805617306220305973e-01
3.465000000000000000e+03 1.345289105057802814e+01 1.462322611203005218e-01 5.799222329501636623e-03 -1.801770698643619106e-01
3.466000000000000000e+03 1.343880020341380366e+01 1.459756758722673964e-01 5.791798608436072270e-03 -1.798019344683667309e-01
3.467000000000000000e+03 1.342477317501846734e+01 1.457191138579923551e-01 5.784384753473220502e-03 -1.794360714467922169e-01
3.468000000000000000e+03 1.341080928635231473e+01 1.454623820059288974e-01 5.776980755762692148e-03 -1.790798439739199055e-01
3.469000000000000000e+03 1.339690786033857073e+01 1.452052857885606507e-01 5.769586609234622979e-03 -1.787323975559367839e-01
3.470000000000000000e+03 1.338306822305680299e+01 1.449482395721458927e-01 5.762202310546862653e-03 -1.783941044849937929e-01
3.471000000000000000e+03 1.336929245458489923e+01 1.446904348269236751e-01 5.754827859015785273e-03 -1.780647303203533593e-01
3.472000000000000000e+03 1.335557744030034222e+01 1.444325871177438436e-01 5.747463256482227348e-03 -1.777440450133564165e-01
3.473000000000000000e+03 1.334192222403425987e+01 1.441741896870652739e-01 5.740108507200700552e-03 -1.774321274340763255e-01
3.474000000000000000e+03 1.332832920633642182e+01 1.439153439409723290e-01 5.732763617688322461e-03 -1.771284507041742950e-01
3.475000000000000000e+03 1.331479470550785926e+01 1.436561490472875180e-01 5.725428596552625295e-03 -1.768331011960708743e-01
3.476000000000000000e+03 1.330131680598029043e+01 1.433960934109010932e-01 5.718103454310922637e-03 -1.765461682730369575e-01
3.477000000000000000e+03 1.328790662361442720e+01 1.431352725953175531e-01 5.710788203190170914e-03 -1.762671359050582975e-01
3.478000000000000000e+03 1.327455588547964282e+01 1.428740838013420611e-01 5.703482856916403457e-03 -1.759957958536496059e-01
3.479000000000000000e+03 1.326126462582568699e+01 1.426123137193562040e-01 5.696187430489951971e-03 -1.757319429144601486e-01
3.480000000000000000e+03 1.324803503954510298e+01 1.423497473264082602e-01 5.688901939963393259e-03 -1.754756783509655582e-01
3.481000000000000000e+03 1.323486357252043000e+01 1.420864713398725110e-01 5.681626402195659106e-03 -1.752264985103753336e-01
3.482000000000000000e+03 1.322174973914298235e+01 1.418225701069099065e-01 5.674360834625057255e-03 -1.749842061369184243e-01
3.483000000000000000e+03 1.320869914849624394e+01 1.415581255901283142e-01 5.667105255019789546e-03 -1.747489094016406730e-01
3.484000000000000000e+03 1.319570804204881043e+01 1.412929143517928643e-01 5.659859681245116465e-03 -1.745201119265453460e-01
3.485000000000000000e+03 1.318277662890767665e+01 1.410267111679327223e-01 5.652624131022265276e-03 -1.742976226971843234e-01
3.486000000000000000e+03 1.316990123240536548e+01 1.407598943982552864e-01 5.645398621709709144e-03 -1.740815550976506643e-01
3.487000000000000000e+03 1.315708457196553205e+01 1.404919317430361747e-01 5.638183170061451636e-03 -1.738714183434053318e-01
3.488000000000000000e+03 1.314432637886818078e+01 1.402234992248818368e-01 5.630977792041352327e-03 -1.736673283745537588e-01
3.489000000000000000e+03 1.313162340564135278e+01 1.399537580555025029e-01 5.623782502597787954e-03 -1.734690994486530469e-01
3.490000000000000000e+03 1.311897418886191247e+01 1.396833791979084360e-01 5.616597315486636030e-03 -1.732765468102171469e-01
3.491000000000000000e+03 1.310638691545796775e+01 1.394118222610578606e-01 5.609422243086452202e-03 -1.730891846042218463e-01
3.492000000000000000e+03 1.309385476580408536e+01 1.391394509017176706e-01 5.602257296251237327e-03 -1.729074335062198431e-01
3.493000000000000000e+03 1.308138042313203897e+01 1.388657208829909839e-01 5.595102484167320187e-03 -1.727305070146354649e-01
3.494000000000000000e+03 1.306895786737806375e+01 1.385912925194855150e-01 5.587957814219569538e-03 -1.725582230648775306e-01
3.495000000000000000e+03 1.305659620394222742e+01 1.383156172498426761e-01 5.580823291891645783e-03 -1.723910023079298637e-01
3.496000000000000000e+03 1.304428650012284407e+01 1.380390486830085361e-01 5.573698920684615546e-03 -1.722280595907591250e-01
3.497000000000000000e+03 1.303203493916110745e+01 1.377613353745114622e-01 5.566584702043441898e-03 -1.720692127762552814e-01
3.498000000000000000e+03 1.301984142657368082e+01 1.374825248506967301e-01 5.559480635302414299e-03 -1.719148810306809771e-01
3.499000000000000000e+03 1.300770079219731912e+01 1.372026621660925316e-01 5.552386717678883636e-03 -1.717642791115200629e-01
3.500000000000000000e+03 1.299561304431159847e+01 1.369214893947102440e-01 5.545302944236384611e-03 -1.716175239070227843e-01
3.501000000000000000e+03 1.298358153764457157e+01 1.366390469790871309e-01 5.538229307920596554e-03 -1.714744301832396289e-01
3.502000000000000000e+03 1.297160366359301342e+01 1.363556725248352419e-01 5.531165799567852245e-03 -1.713351105779217787e-01
3.503000000000000000e+03 1.295967986337476674e+01 1.360708002817290208e-01 5.524112407967162082e-03 -1.711987755390337318e-01
